@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-10T08:12:35.517Z,0.0,0.7450008629358132,2016-11-30 22:00:00+00:00,1,ST6000DX000,Z4D069FS,0.4606896551724138,22
2018-01-10T08:13:15.086Z,0.0,0.00040338270838819607,2016-11-30 22:00:00+00:00,1,WDC WD1600AAJS,WD-WMAYW2777524,0.40551724137931033,36
2018-01-10T08:08:19.127Z,0.0,0.4900017258716266,2016-11-27 22:00:00+00:00,1,ST4000DM000,Z3023WND,0.456551724137931,17
2018-01-10T08:10:20.205Z,0.0,0.4900017258716266,2016-11-28 22:00:00+00:00,1,ST4000DM000,Z30260WB,0.45793103448275857,17
2018-01-10T08:18:34.884Z,0.0,0.4900017258716266,2016-12-04 22:00:00+00:00,1,ST4000DM000,Z30414FM,0.4662068965517241,17
2018-01-10T07:54:43.697Z,0.0,0.4900017258716266,2016-11-18 22:00:00+00:00,1,ST4000DM000,Z302AL53,0.44413793103448274,17
2018-01-10T07:55:00.053Z,0.0,0.9999999999999999,2016-11-18 22:00:00+00:00,1,ST8000DM002,ZA12PTF2,0.13517241379310344,23
2018-01-10T07:56:09.440Z,0.0,0.9999999999999999,2016-11-19 22:00:00+00:00,1,ST8000DM002,ZA10B3RV,0.26482758620689656,23
2018-01-10T08:00:35.996Z,0.0,0.4900017258716266,2016-11-22 22:00:00+00:00,1,ST4000DM000,Z3016LHY,0.4496551724137931,17
2018-01-10T08:03:38.409Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z30149X0,0.40551724137931033,17
2018-01-10T08:02:53.102Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z3025S06,0.45241379310344826,17
2018-01-10T07:57:09.607Z,0.0,0.3625021573395332,2016-11-20 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0333YHGRH1RC,0.4468965517241379,7
2018-01-10T08:34:55.536Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z3025M16,0.48137931034482756,17
2018-01-10T08:34:57.896Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z3025KA8,0.48137931034482756,17
2018-01-10T08:35:23.675Z,0.0,0.4900017258716266,2016-12-15 22:00:00+00:00,1,ST4000DM000,Z300WF3B,0.40551724137931033,17
2018-01-10T08:37:52.082Z,0.0,0.9999999999999999,2016-12-17 22:00:00+00:00,1,ST8000DM002,ZA13WDTQ,0.04827586206896552,23
2018-01-10T08:43:37.608Z,0.0,0.4900017258716266,2016-12-21 22:00:00+00:00,1,ST4000DM000,Z3023WXW,0.4896551724137931,17
2018-01-10T08:43:58.054Z,0.0,0.4900017258716266,2016-12-21 22:00:00+00:00,1,ST4000DM000,Z3041KME,0.4896551724137931,17
2018-01-10T08:45:13.133Z,0.0,0.3625021573395332,2016-12-22 22:00:00+00:00,1,WDC WD30EFRX,WD-WCC4N0317214,0.49103448275862066,39
2018-01-10T08:47:04.047Z,0.0,0.7450008629358132,2016-12-23 22:00:00+00:00,1,WDC WD60EFRX,WD-WX31D847KFCR,0.49241379310344824,48
2018-01-10T08:31:16.096Z,0.0,0.4900017258716266,2016-12-12 22:00:00+00:00,1,ST4000DM000,W3006HLA,0.4772413793103448,17
2018-01-10T08:32:01.589Z,0.0,0.4900017258716266,2016-12-13 22:00:00+00:00,1,ST4000DM000,Z304JPEB,0.4786206896551724,17
2018-01-10T08:32:23.646Z,0.0,0.4900017258716266,2016-12-13 22:00:00+00:00,1,ST4000DM000,S300Z3R1,0.4786206896551724,17
2018-01-10T08:19:25.212Z,0.0,0.4900017258716266,2016-12-04 22:00:00+00:00,1,ST4000DM000,Z304R1E6,0.4662068965517241,17
2018-01-10T08:26:09.148Z,0.0,0.4900017258716266,2016-12-08 22:00:00+00:00,1,ST4000DM000,Z30111RP,0.47172413793103446,17
2018-01-10T08:28:36.200Z,0.0,0.4900017258716266,2016-12-10 22:00:00+00:00,1,ST4000DM000,Z3041SLF,0.9999999999999998,17
2018-01-10T08:48:52.091Z,0.0,0.3625021573395332,2016-12-25 22:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N2816989,0.4951724137931034,39
2018-01-01T12:01:37.175Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,ST4000DM000,Z305D2TE,0.3986206896551724,17
2018-01-01T12:01:32.453Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,TOSHIBA MD04ABA400V,45CHK11WFMYB,0.5255172413793102,28
2018-01-01T12:02:39.639Z,0.0,0.9999999999999999,2017-01-16 22:00:00+00:00,1,ST8000DM002,ZA143CWR,0.08965517241379309,23
2018-01-01T12:05:43.045Z,0.0,0.4900017258716266,2017-01-19 22:00:00+00:00,1,ST4000DM000,Z3051NNA,0.529655172413793,17
2018-01-01T11:21:14.304Z,0.0,0.04375323600929993,2017-06-21 21:00:00+00:00,1,WDC WD5000LPVX,WD-WX21A35A9U5H,0.7393103448275861,46
2018-01-01T11:28:15.566Z,0.0,0.4900017258716266,2017-06-25 21:00:00+00:00,1,ST4000DM000,Z300V9VK,0.7448275862068965,17
2018-01-01T11:43:16.439Z,0.0,0.4900017258716266,2017-01-03 22:00:00+00:00,1,ST4000DM000,Z300X5E2,0.5075862068965517,17
2018-01-01T11:15:55.512Z,0.0,0.4900017258716266,2017-06-18 21:00:00+00:00,1,ST4000DM000,Z305B6ZA,0.7351724137931034,17
2018-01-01T11:22:43.233Z,0.0,0.4900017258716266,2017-06-22 21:00:00+00:00,1,ST4000DM000,Z304L8R3,0.7406896551724137,17
2018-01-01T11:30:58.122Z,0.0,0.9999999999999999,2017-06-27 21:00:00+00:00,1,ST8000NM0055,ZA13EW58,0.02896551724137931,24
2018-01-01T11:08:00.741Z,0.0,0.4900017258716266,2017-06-13 21:00:00+00:00,1,ST4000DM000,S301CYBE,0.5558620689655172,17
2018-01-01T12:15:41.349Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z303Q9ML,0.5393103448275861,17
2018-01-01T12:16:46.987Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z3015HGV,0.5393103448275861,17
2018-01-01T12:15:59.220Z,0.0,0.3625021573395332,2017-01-26 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG30GLA,0.5393103448275861,4
2018-01-01T12:15:59.234Z,0.0,0.04375323600929993,2017-01-26 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9GGB02712,0.3696551724137931,21
2018-01-01T12:15:59.564Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,W3007MK2,0.40551724137931033,17
2018-01-01T12:16:29.942Z,0.0,0.4900017258716266,2017-01-26 22:00:00+00:00,1,ST4000DM000,Z304JW9L,0.5393103448275861,17
2018-01-01T12:19:44.025Z,0.0,0.4900017258716266,2017-02-02 22:00:00+00:00,1,ST4000DM000,W300BDBG,0.5489655172413792,17
2018-01-01T12:21:31.222Z,0.0,0.4900017258716266,2017-02-03 22:00:00+00:00,1,ST4000DM000,Z304L92J,0.5503448275862068,17
2018-01-01T12:21:50.770Z,0.0,0.4900017258716266,2017-02-03 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL2331LAGSTJKJ,0.5503448275862068,1
2018-01-01T12:13:17.825Z,0.0,0.4900017258716266,2017-01-24 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGP67JH,0.40551724137931033,1
2018-01-01T12:23:34.200Z,0.0,0.4900017258716266,2017-02-05 22:00:00+00:00,1,ST4000DM000,Z305CTEE,0.4868965517241379,17
2018-01-01T12:35:27.750Z,0.0,0.3625021573395332,2017-02-12 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG5XS1A,0.5627586206896551,4
2018-01-01T11:46:42.382Z,0.0,0.3625021573395332,2017-01-05 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG3494A,0.5103448275862068,4
2018-01-01T11:51:30.284Z,0.0,0.4900017258716266,2017-01-08 22:00:00+00:00,1,ST4000DM000,W300E0B9,0.5144827586206896,17
2018-01-01T11:50:57.430Z,0.0,0.3625021573395332,2017-01-08 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG36ZVA,0.5144827586206896,4
2018-01-01T12:25:00.026Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z302ASB0,0.5544827586206895,17
2018-01-01T12:25:24.763Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z300GZ9R,0.5544827586206895,17
2018-01-01T12:25:38.413Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z30530FH,0.4882758620689655,17
2018-01-01T12:27:58.242Z,0.0,0.4900017258716266,2017-02-08 22:00:00+00:00,1,ST4000DX000,Z1Z06H5C,0.5572413793103448,20
2018-01-01T12:24:40.030Z,0.0,0.4900017258716266,2017-02-05 22:00:00+00:00,1,ST4000DM000,W300BM3V,0.553103448275862,17
2018-01-01T12:25:53.512Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z305B6Q4,0.5544827586206895,17
2018-01-01T12:30:49.591Z,0.0,0.4900017258716266,2017-02-09 22:00:00+00:00,1,ST4000DM000,Z304JWQ3,0.5586206896551723,17
2018-01-01T11:20:24.770Z,0.0,0.04375323600929993,2017-06-21 21:00:00+00:00,1,ST500LM012 HN,S2ZYJ9KFC03606,0.7393103448275861,21
2018-01-01T11:23:56.633Z,0.0,0.4900017258716266,2017-06-23 21:00:00+00:00,1,ST4000DM001,W4J19HNP,0.009655172413793102,18
2018-01-01T11:26:00.300Z,0.0,0.9999999999999999,2017-06-24 21:00:00+00:00,1,ST8000NM0055,ZA13GZDF,0.02482758620689655,24
2018-01-01T11:32:24.998Z,0.0,0.4900017258716266,2017-06-27 21:00:00+00:00,1,ST4000DX000,Z1Z04RMH,0.7475862068965516,20
2018-01-01T11:32:22.689Z,0.0,0.4900017258716266,2017-06-27 21:00:00+00:00,1,ST4000DM000,W300H8GB,0.7475862068965516,17
2018-01-01T12:40:05.280Z,0.0,0.4900017258716266,2017-02-16 22:00:00+00:00,1,ST4000DM000,Z30251D6,0.40551724137931033,17
2017-12-29T23:50:20.131Z,0.0,0.4900017258716266,2017-09-07 21:00:00+00:00,1,ST4000DM000,Z304HTDC,0.8468965517241378,17
2017-12-29T23:48:32.154Z,0.0,0.4900017258716266,2017-09-06 21:00:00+00:00,1,ST4000DM000,Z300W5ZE,0.8455172413793103,17
2017-12-29T23:48:46.755Z,0.0,0.7450008629358132,2017-09-06 21:00:00+00:00,1,WDC WD60EFRX,WD-WX21D947NXS9,0.40551724137931033,48
2017-12-29T23:39:53.326Z,0.0,0.4900017258716266,2017-09-01 21:00:00+00:00,1,ST4000DM000,Z30179SH,0.8386206896551723,17
2017-12-29T23:46:02.014Z,0.0,0.9999999999999999,2017-09-05 21:00:00+00:00,1,ST8000DM002,ZA11TJHR,0.5434482758620689,23
2017-12-29T23:51:40.625Z,0.0,0.4900017258716266,2017-09-07 21:00:00+00:00,1,ST4000DM000,Z300GPXD,0.8468965517241378,17
2017-12-30T00:03:05.796Z,0.0,0.4900017258716266,2017-09-13 21:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL2311LAG1P3HC,0.8551724137931034,5
2017-12-30T00:08:37.592Z,0.0,0.4900017258716266,2017-09-16 21:00:00+00:00,1,ST4000DM000,Z300KMMG,0.8593103448275861,17
2017-12-30T00:08:40.056Z,0.0,0.9999999999999999,2017-09-16 21:00:00+00:00,1,ST8000DM002,ZA1208LK,0.6193103448275861,23
2017-12-30T00:15:11.062Z,0.0,0.4900017258716266,2017-09-19 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAG9E3GH,0.40551724137931033,1
2017-12-30T00:06:39.944Z,0.0,0.4900017258716266,2017-09-15 21:00:00+00:00,1,ST4000DX000,Z1Z054B7,0.8579310344827585,20
2017-12-30T00:07:04.311Z,0.0,0.4900017258716266,2017-09-15 21:00:00+00:00,1,ST4000DM001,W4J1FWSF,0.12551724137931033,18
2017-12-30T00:14:05.790Z,0.0,0.4900017258716266,2017-09-19 21:00:00+00:00,1,ST4000DM000,Z303VZTS,0.8634482758620688,17
2017-12-30T00:24:09.726Z,0.0,0.4900017258716266,2017-09-24 21:00:00+00:00,1,ST4000DM000,Z305AR4D,0.40551724137931033,17
2017-12-30T00:21:11.231Z,0.0,0.4900017258716266,2017-09-22 21:00:00+00:00,1,ST4000DM000,Z302B16G,0.8675862068965516,17
2017-12-30T00:32:27.069Z,0.0,0.4900017258716266,2017-09-28 21:00:00+00:00,1,ST4000DM000,Z300GPX6,0.8758620689655171,17
2017-12-30T00:32:28.694Z,0.0,0.4900017258716266,2017-09-28 21:00:00+00:00,1,ST4000DM000,S30117PZ,0.8758620689655171,17
2018-01-01T09:04:43.535Z,0.0,0.4900017258716266,2017-03-31 21:00:00+00:00,1,ST4000DM000,Z300CWKP,0.626206896551724,17
2018-01-01T09:04:46.131Z,0.0,0.4900017258716266,2017-03-31 21:00:00+00:00,1,ST4000DM000,Z305AQGZ,0.5724137931034482,17
2018-01-01T09:05:48.005Z,0.0,0.9999999999999999,2017-04-01 21:00:00+00:00,1,ST8000DM002,ZA12QCGK,0.32,23
2018-01-01T09:06:40.804Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z305AGV3,0.5972413793103447,17
2018-01-01T09:08:49.005Z,0.0,0.4900017258716266,2017-04-02 21:00:00+00:00,1,ST4000DM000,Z3011D1Y,0.6289655172413792,17
2018-01-01T09:10:00.657Z,0.0,0.4900017258716266,2017-04-03 21:00:00+00:00,1,ST4000DM000,Z305N0TD,0.5172413793103448,17
2018-01-01T13:17:26.333Z,0.0,0.4900017258716266,2017-03-14 22:00:00+00:00,1,ST4000DM000,Z3014KY2,0.40551724137931033,17
2018-01-01T13:18:14.050Z,0.0,0.4900017258716266,2017-03-14 22:00:00+00:00,1,ST4000DM000,Z3025L18,0.6041379310344827,17
2018-01-01T13:08:43.983Z,0.0,0.9999999999999999,2017-03-08 22:00:00+00:00,1,ST8000DM002,ZA11A20H,0.40551724137931033,23
2018-01-01T13:11:35.110Z,0.0,0.4900017258716266,2017-03-10 22:00:00+00:00,1,ST4000DM000,Z304KCXT,0.5324137931034482,17
2018-01-01T13:12:24.325Z,0.0,0.9999999999999999,2017-03-10 22:00:00+00:00,1,ST8000DM002,ZA132HJ3,0.40551724137931033,23
2018-01-01T13:17:06.276Z,0.0,0.4900017258716266,2017-03-14 22:00:00+00:00,1,ST4000DM000,Z3051TBH,0.6041379310344827,17
2018-01-01T13:04:58.656Z,0.0,0.4900017258716266,2017-03-05 22:00:00+00:00,1,ST4000DM000,Z302298C,0.5917241379310344,17
2018-01-01T13:03:45.655Z,0.0,0.4900017258716266,2017-03-04 22:00:00+00:00,1,ST4000DM000,Z300GZ51,0.5903448275862068,17
2018-01-01T13:12:16.232Z,0.0,0.4900017258716266,2017-03-10 22:00:00+00:00,1,ST4000DM000,Z300KG6P,0.5986206896551723,17
2018-01-01T13:13:01.610Z,0.0,0.4900017258716266,2017-03-11 22:00:00+00:00,1,ST4000DM000,Z3014P5G,0.5999999999999999,17
2018-01-01T13:04:11.587Z,0.0,0.4900017258716266,2017-03-05 22:00:00+00:00,1,ST4000DM000,Z301JZLE,0.513103448275862,17
2018-01-01T13:11:01.162Z,0.0,0.4900017258716266,2017-03-09 22:00:00+00:00,1,ST4000DM000,Z3029Z0D,0.5972413793103447,17
2018-01-01T13:12:37.463Z,0.0,0.4900017258716266,2017-03-10 22:00:00+00:00,1,ST4000DX000,Z1Z03HAZ,0.5986206896551723,20
2018-01-01T13:14:08.190Z,0.0,0.4900017258716266,2017-03-11 22:00:00+00:00,1,ST4000DM000,S300TQZA,0.5999999999999999,17
2018-01-01T13:55:32.819Z,0.0,0.4900017258716266,2017-03-25 22:00:00+00:00,1,ST4000DM000,Z3025LBY,0.6193103448275861,17
2018-01-01T13:56:20.022Z,0.0,0.4900017258716266,2017-03-25 22:00:00+00:00,1,ST4000DM000,S30112SG,0.6193103448275861,17
2018-01-01T13:59:01.960Z,0.0,0.4900017258716266,2017-03-27 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH5SXDJ,0.011034482758620689,2
2018-01-01T13:59:18.027Z,0.0,0.4900017258716266,2017-03-27 21:00:00+00:00,1,ST4000DM000,Z300K8ME,0.6206896551724137,17
2018-01-01T14:01:52.316Z,0.0,0.4900017258716266,2017-03-29 21:00:00+00:00,1,ST4000DM000,Z304HKK2,0.6234482758620689,17
2018-01-01T14:02:01.380Z,0.0,0.4900017258716266,2017-03-29 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHGBA7H,0.0,2
2018-01-01T13:24:16.465Z,0.0,0.4900017258716266,2017-03-19 22:00:00+00:00,1,ST4000DM000,Z300KCP3,0.6110344827586206,17
2018-01-01T13:24:40.215Z,0.0,0.4900017258716266,2017-03-19 22:00:00+00:00,1,ST4000DM000,W300273N,0.08827586206896551,17
2018-01-01T13:26:14.300Z,0.0,0.4900017258716266,2017-03-20 22:00:00+00:00,1,ST4000DM000,Z3029FBN,0.6124137931034482,17
2018-01-01T13:26:28.917Z,0.0,0.4900017258716266,2017-03-20 22:00:00+00:00,1,ST4000DM000,Z3025LWY,0.6124137931034482,17
2018-01-01T13:22:39.093Z,0.0,0.4900017258716266,2017-03-18 22:00:00+00:00,1,ST4000DM000,Z300KMM3,0.40551724137931033,17
2018-01-01T13:25:02.543Z,0.0,0.4900017258716266,2017-03-19 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHD0WHH,0.001379310344827586,2
2018-01-01T13:26:57.406Z,0.0,0.4900017258716266,2017-03-20 22:00:00+00:00,1,ST4000DM000,S3010L2W,0.19999999999999998,17
2018-01-01T13:27:49.800Z,0.0,0.04375323600929993,2017-03-21 22:00:00+00:00,1,TOSHIBA MQ01ABF050,66HLS2OPS,0.011034482758620689,30
2018-01-10T06:52:28.729Z,0.0,0.4900017258716266,2016-10-02 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGT7J9H,0.3779310344827586,1
2018-01-10T06:53:24.789Z,0.0,0.4900017258716266,2016-10-02 21:00:00+00:00,1,ST4000DM000,Z3013TKE,0.3779310344827586,17
2018-01-01T11:01:43.010Z,0.0,0.4900017258716266,2017-06-09 21:00:00+00:00,1,ST4000DM000,W300E19W,0.722758620689655,17
2018-01-01T11:03:45.574Z,0.0,0.4900017258716266,2017-06-11 21:00:00+00:00,1,ST4000DX000,Z1Z05QGE,0.7255172413793103,20
2018-01-01T11:09:33.998Z,0.0,0.4900017258716266,2017-06-14 21:00:00+00:00,1,ST4000DM000,S3011696,0.729655172413793,17
2018-01-01T10:46:38.429Z,0.0,0.04375323600929993,2017-05-30 21:00:00+00:00,1,WDC WD5000LPVX,WD-WX61A24V0963,0.7089655172413792,46
2018-01-01T10:48:22.433Z,0.0,0.4900017258716266,2017-06-01 21:00:00+00:00,1,ST4000DM000,S300Z792,0.7117241379310344,17
2018-01-10T11:17:44.155Z,0.0,0.4900017258716266,2016-07-17 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH4707J,0.13655172413793104,2
2018-01-10T11:09:02.957Z,0.0,0.4900017258716266,2016-07-12 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAGMEYVJ,0.26482758620689656,2
2018-01-10T11:09:20.172Z,0.0,0.4900017258716266,2016-07-12 21:00:00+00:00,1,ST4000DM000,Z3026161,0.26482758620689656,17
2018-01-10T11:19:00.982Z,0.0,0.4900017258716266,2016-07-18 21:00:00+00:00,1,ST4000DM000,Z304HZHY,0.2731034482758621,17
2018-01-10T11:07:21.418Z,0.0,0.4900017258716266,2016-07-11 21:00:00+00:00,1,ST4000DM000,Z3023VD3,0.2634482758620689,17
2018-01-10T11:12:11.794Z,0.0,0.4900017258716266,2016-07-14 21:00:00+00:00,1,ST4000DM000,Z305GXWD,0.1986206896551724,17
2018-01-10T11:14:23.475Z,0.0,0.4900017258716266,2016-07-15 21:00:00+00:00,1,ST4000DM000,W300BXA6,0.2689655172413793,17
2018-01-10T08:57:18.164Z,0.0,0.4900017258716266,2016-12-30 22:00:00+00:00,1,ST4000DM000,S301LJ5G,0.3875862068965517,17
2018-01-10T11:00:48.914Z,0.0,0.4900017258716266,2016-07-07 21:00:00+00:00,1,ST4000DM000,Z304KA7F,0.2579310344827586,17
2018-01-10T10:52:32.442Z,0.0,0.4900017258716266,2016-07-02 21:00:00+00:00,1,ST4000DM000,Z302B0LA,0.25103448275862067,17
2018-01-10T10:57:54.163Z,0.0,0.4900017258716266,2016-07-05 21:00:00+00:00,1,ST4000DM000,W300BV9B,0.25517241379310346,17
2018-01-10T10:58:09.424Z,0.0,0.4900017258716266,2016-07-05 21:00:00+00:00,1,ST4000DM000,Z3025KEJ,0.25517241379310346,17
2018-01-10T11:27:46.253Z,0.0,0.4900017258716266,2016-07-23 21:00:00+00:00,1,ST4000DM000,W300ATH8,0.27999999999999997,17
2018-01-10T11:35:42.812Z,0.0,0.4900017258716266,2016-07-29 21:00:00+00:00,1,ST4000DM000,Z3029FA4,0.2882758620689655,17
2018-01-10T11:29:19.544Z,0.0,0.4900017258716266,2016-07-25 21:00:00+00:00,1,ST4000DM000,Z302510H,0.2827586206896552,17
2018-01-10T11:25:03.722Z,0.0,0.4900017258716266,2016-07-22 21:00:00+00:00,1,ST4000DM000,S300YL9S,0.2786206896551724,17
2018-01-10T11:24:57.911Z,0.0,0.4900017258716266,2016-07-22 21:00:00+00:00,1,ST4000DM000,Z305DW3P,0.22482758620689655,17
2018-01-01T09:31:57.498Z,0.0,0.4900017258716266,2017-04-14 21:00:00+00:00,1,ST4000DM000,S300Z6RN,0.6455172413793102,17
2018-01-01T09:33:25.485Z,0.0,0.9999999999999999,2017-04-15 21:00:00+00:00,1,ST8000NM0055,ZA14E9F6,0.02896551724137931,24
2018-01-01T09:45:32.044Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,HGST HDS5C4040ALE630,PL1331LAGS329H,0.0027586206896551718,0
2018-01-01T09:45:43.423Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,ST4000DM000,Z3025LF4,0.6537931034482758,17
2018-01-01T09:43:39.651Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,ST4000DM000,Z303R4V0,0.6524137931034482,17
2018-01-01T09:35:46.398Z,0.0,0.7450008629358132,2017-04-17 21:00:00+00:00,1,ST6000DX000,Z4D03SJ5,0.649655172413793,22
2018-01-01T09:35:47.505Z,0.0,0.4900017258716266,2017-04-17 21:00:00+00:00,1,ST4000DM000,Z300GPZW,0.649655172413793,17
2018-01-01T09:44:21.596Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH347LJ,0.03862068965517241,2
2018-01-01T09:47:53.950Z,0.0,0.4900017258716266,2017-04-22 21:00:00+00:00,1,ST4000DM000,Z302ALD6,0.656551724137931,17
2018-01-01T09:29:39.975Z,0.0,0.4900017258716266,2017-04-12 21:00:00+00:00,1,ST4000DM000,Z304JWFA,0.6427586206896551,17
2018-01-01T09:34:07.036Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,Z305DY3Y,0.5337931034482758,17
2018-01-01T09:44:48.866Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,ST4000DM000,Z300ZTYX,0.6537931034482758,17
2018-01-01T09:48:44.300Z,0.0,0.4900017258716266,2017-04-22 21:00:00+00:00,1,ST4000DM000,Z305GB2K,0.5434482758620689,17
2017-12-29T23:29:27.022Z,0.0,0.4900017258716266,2017-08-27 21:00:00+00:00,1,ST4000DM000,Z305KWZZ,0.7544827586206896,17
2017-12-29T23:25:22.639Z,0.0,0.4900017258716266,2017-08-25 21:00:00+00:00,1,ST4000DM000,Z3025LJ1,0.8289655172413792,17
2017-12-29T23:33:01.674Z,0.0,0.9999999999999999,2017-08-29 21:00:00+00:00,1,ST8000NM0055,ZA1819G0,0.006896551724137929,24
2017-12-29T23:33:12.755Z,0.0,0.4900017258716266,2017-08-29 21:00:00+00:00,1,ST4000DM000,Z3029ALL,0.8344827586206895,17
2017-12-29T23:36:01.029Z,0.0,0.4900017258716266,2017-08-30 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHBGTAH,0.22620689655172413,2
2017-12-29T23:38:20.465Z,0.0,0.4900017258716266,2017-09-01 21:00:00+00:00,1,ST4000DM000,Z304KBQP,0.8386206896551723,17
2017-12-29T23:38:21.969Z,0.0,0.4900017258716266,2017-09-01 21:00:00+00:00,1,ST4000DM000,Z3016E4Q,0.8386206896551723,17
2017-12-29T23:38:28.274Z,0.0,0.4900017258716266,2017-09-01 21:00:00+00:00,1,ST4000DM000,Z305D67R,0.7848275862068964,17
2018-01-01T09:12:10.101Z,0.0,0.4900017258716266,2017-04-04 21:00:00+00:00,1,ST4000DM000,S30109P0,0.6317241379310344,17
2018-01-01T09:19:34.391Z,0.0,0.4900017258716266,2017-04-07 21:00:00+00:00,1,ST4000DX000,Z1Z04GMR,0.6358620689655171,20
2018-01-01T09:12:27.173Z,0.0,0.4900017258716266,2017-04-04 21:00:00+00:00,1,ST4000DM000,Z304KQSR,0.6317241379310344,17
2018-01-01T09:22:45.409Z,0.0,0.4900017258716266,2017-04-09 21:00:00+00:00,1,ST4000DM000,S300YQVQ,0.6386206896551723,17
2018-01-01T09:24:02.637Z,0.0,0.3625021573395332,2017-04-09 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1323YNG1SD7C,0.6386206896551723,4
2018-01-01T09:24:21.877Z,0.0,0.4900017258716266,2017-04-09 21:00:00+00:00,1,ST4000DM000,Z303R3NG,0.6386206896551723,17
2018-01-01T09:27:31.549Z,0.0,0.4900017258716266,2017-04-11 21:00:00+00:00,1,ST4000DM000,Z300WY34,0.6413793103448275,17
2018-01-01T09:14:26.475Z,0.0,0.4900017258716266,2017-04-05 21:00:00+00:00,1,ST4000DM000,Z305JTXG,0.5199999999999999,17
2018-01-01T09:29:17.591Z,0.0,0.4900017258716266,2017-04-12 21:00:00+00:00,1,ST4000DM000,W300BD7L,0.6427586206896551,17
2018-01-01T09:52:04.942Z,0.0,0.4900017258716266,2017-04-25 21:00:00+00:00,1,ST4000DM000,Z3025PV5,0.6606896551724137,17
2018-01-01T09:54:05.815Z,0.0,0.4900017258716266,2017-04-26 21:00:00+00:00,1,ST4000DM000,Z300GPYY,0.6620689655172413,17
2018-01-01T10:03:11.048Z,0.0,0.4900017258716266,2017-05-02 21:00:00+00:00,1,ST4000DM000,Z304JWC4,0.6703448275862068,17
2018-01-01T09:49:50.912Z,0.0,0.7450008629358132,2017-04-23 21:00:00+00:00,1,ST6000DX000,Z4D068GS,0.6579310344827585,22
2018-01-01T09:59:52.562Z,0.0,0.9999999999999999,2017-04-30 21:00:00+00:00,1,ST8000DM002,ZA143D0R,0.23172413793103447,23
2018-01-01T09:51:40.730Z,0.0,0.4900017258716266,2017-04-24 21:00:00+00:00,1,ST4000DM000,Z305D63N,0.40551724137931033,17
2018-01-01T09:55:53.698Z,0.0,0.3625021573395332,2017-04-27 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG7KRKA,0.6634482758620689,4
2018-01-01T09:56:31.300Z,0.0,0.4900017258716266,2017-04-28 21:00:00+00:00,1,ST4000DM000,Z302T8V3,0.6648275862068964,17
