@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-01T11:53:06.317Z,0.0,0.5270294514401705,2017-01-10 22:00:00+00:00,0,ST4000DM000,Z300ZV76,0.3853224249214299,17
2018-01-01T10:38:24.556Z,0.0,0.4900017258716266,2017-05-25 21:00:00+00:00,1,ST4000DM000,Z3027GDY,0.7020689655172413,17
2018-01-12T07:39:00.841Z,0.0,0.3775839714349685,2016-05-16 21:00:00+00:00,0,Hitachi HDS5C3030ALA630,MJ1311YNG7JNUA,0.06913457581342798,4
2018-01-12T07:33:59.336Z,0.0,0.35760086428415133,2016-05-12 21:00:00+00:00,0,Hitachi HDS723030ALA640,MK0313YHGGJ4PC,0.13928389672565647,7
2018-02-15T07:15:10.065Z,0.0,0.4900017258716266,2017-10-29 22:00:00+00:00,1,ST4000DM000,Z303XYRS,0.92,17
2018-02-15T08:08:01.820Z,0.0,0.0118783438762765,2017-11-28 22:00:00+00:00,1,ST250LM004 HN,S2T0J9BCB03126,0.9613793103448276,10
2017-12-29T23:18:07.252Z,0.0,1.0588269123464547,2017-08-21 21:00:00+00:00,0,ST8000NM0055,ZA1814KY,0.01941049021420932,24
2018-01-12T07:59:03.278Z,0.0,0.019644573474156327,2016-06-01 21:00:00+00:00,0,ST320LT007,W0Q6GWSJ,0.1313891914126747,15
2018-01-10T12:55:25.296Z,0.0,0.5146856847610201,2016-09-20 21:00:00+00:00,0,ST4000DM000,Z3025M2K,0.22808703417065418,17
2018-01-01T12:13:17.823Z,0.0,0.3557891887872203,2017-01-24 22:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N1SFT90L,0.40252594774933476,39
2018-01-10T10:59:31.776Z,0.0,0.4900017258716266,2016-07-06 21:00:00+00:00,1,ST4000DM000,Z303XZ11,0.256551724137931,17
2018-01-12T07:49:49.590Z,0.0,0.46074484941152954,2016-05-25 21:00:00+00:00,0,ST4000DM000,Z300NKFC,0.11749707003471727,17
2018-01-12T07:59:06.849Z,0.0,0.45995944840265024,2016-06-01 21:00:00+00:00,0,ST4000DM000,Z300GQ7F,0.08494272276693468,17
2018-01-10T07:27:22.433Z,0.0,0.5265912442947596,2016-10-27 21:00:00+00:00,0,ST4000DM000,Z300GPPN,0.1478641640771408,17
2018-01-10T10:49:10.799Z,0.0,0.4900017258716266,2016-06-30 21:00:00+00:00,1,ST4000DM000,Z30416KZ,0.2482758620689655,17
2018-01-01T09:43:39.651Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,ST4000DM000,Z303R4V0,0.6524137931034482,17
2018-01-01T11:33:36.893Z,0.0,1.0533536712676672,2017-06-28 21:00:00+00:00,0,ST8000DM002,ZA10SVW9,0.3862999074945279,23
2018-01-01T09:46:15.073Z,0.0,0.5045157854642635,2017-04-21 21:00:00+00:00,0,ST4000DM000,Z300GZ45,0.4638074030141678,17
2018-01-12T12:36:39.114Z,0.0,0.4900017258716266,2016-03-24 22:00:00+00:00,1,ST4000DM000,Z303Q18P,0.1144827586206896,17
2018-02-15T07:17:19.797Z,0.0,0.48935926297846855,2017-10-30 22:00:00+00:00,0,ST4000DM000,Z300GPXL,0.7304698553658417,17
2018-02-15T07:44:37.471Z,0.0,0.4447008033766771,2017-11-15 22:00:00+00:00,0,ST4000DM000,W300BR1J,0.24452628163978027,17
2018-01-12T06:44:37.911Z,0.0,0.2565210851660081,2016-04-03 21:00:00+00:00,0,Hitachi HDS722020ALA330,JK1171YAK2045N,0.04124004871495892,6
2018-01-10T07:11:42.063Z,0.0,0.4533163889262642,2016-10-15 21:00:00+00:00,0,ST4000DM000,Z3012XK6,0.15648622213266694,17
2018-01-01T13:13:12.208Z,0.0,0.515325375023292,2017-03-11 22:00:00+00:00,0,ST4000DM000,Z305EFWD,0.2873005568090702,17
2018-02-15T06:48:42.343Z,0.0,0.4900017258716266,2017-10-14 21:00:00+00:00,1,ST4000DM000,Z300GPAJ,0.8979310344827585,17
2018-01-01T13:19:58.836Z,0.0,0.4747687392011999,2017-03-16 22:00:00+00:00,0,UNK_MODEL,Z304RN2Z,0.4036618230296629,32
2018-01-10T08:51:56.605Z,0.0,0.4549456518218852,2016-12-27 22:00:00+00:00,0,ST4000DM000,Z303PFVQ,0.0,17
2018-01-01T11:26:16.396Z,0.0,0.9970145818285392,2017-06-24 21:00:00+00:00,0,ST8000NM0055,ZA139GDT,0.017244884341332437,24
2018-01-12T07:30:39.619Z,0.0,0.4900017258716266,2016-05-10 21:00:00+00:00,1,ST4000DM000,Z304D0DC,0.1779310344827586,17
2018-01-12T08:01:24.829Z,0.0,0.250746331067388,2016-06-03 21:00:00+00:00,0,Hitachi HDS722020ALA330,JK1131YAJHRBBV,0.24204931433887922,6
2018-01-12T07:10:13.020Z,0.0,0.0,2016-04-24 21:00:00+00:00,0,WDC WD800AAJS,WD-WCAV3E973409,0.07589867469823992,50
2018-01-12T06:57:22.383Z,0.0,0.34583129691950376,2016-04-13 21:00:00+00:00,0,Hitachi HDS5C3030ALA630,MJ1311YNG350KA,0.07000279297445552,4
2018-01-10T07:22:15.079Z,0.0,0.495267111094272,2016-10-23 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAGS03KH,0.26637906510304815,1
2018-01-10T13:03:25.484Z,0.0,0.4418298028158245,2016-09-25 21:00:00+00:00,0,ST4000DM000,Z3016PP6,0.2454689903723608,17
2017-12-29T22:38:25.721Z,0.0,0.5058748260456188,2017-07-26 21:00:00+00:00,0,ST4000DM000,Z304KBLT,0.475345306625306,17
2018-01-10T11:17:40.716Z,0.0,0.4900017258716266,2016-07-17 21:00:00+00:00,1,ST4000DX000,Z1Z03EM1,0.2717241379310344,20
2018-01-01T10:07:19.672Z,0.0,0.44413702142227396,2017-05-05 21:00:00+00:00,0,ST4000DM000,Z304L9P8,0.2657545484323713,17
2018-01-10T08:34:04.975Z,0.0,0.5066236875577544,2016-12-14 22:00:00+00:00,0,ST4000DM000,Z3040DVG,0.2613231792616608,17
2018-01-10T12:57:09.278Z,0.0,0.5180084752548755,2016-09-21 21:00:00+00:00,0,ST4000DM000,Z305KB72,0.20264524612062948,17
2017-12-29T22:56:51.411Z,0.0,0.5245915468430424,2017-08-07 21:00:00+00:00,0,ST4000DM000,Z300CP5B,0.3028160300337561,17
2018-01-01T13:15:36.587Z,0.0,0.4900017258716266,2017-03-12 22:00:00+00:00,1,ST4000DM000,Z300MH1P,0.6013793103448275,17
2017-12-29T22:04:03.929Z,0.0,0.5127662816600848,2017-07-07 21:00:00+00:00,0,ST4000DM000,Z300W9HZ,0.5255922124268327,17
2018-02-15T06:43:05.224Z,0.0,0.5340106814561029,2017-10-10 21:00:00+00:00,0,ST4000DM000,Z3041L16,0.5461565656118975,17
2018-01-10T07:12:30.397Z,0.0,0.46089499215336616,2016-10-16 21:00:00+00:00,0,ST4000DM000,Z304JWC2,0.22194796503824266,17
2018-01-10T11:05:38.922Z,0.0,0.49264848240295556,2016-07-10 21:00:00+00:00,0,ST4000DM000,Z305FJ6J,0.06605489317193573,17
2018-02-15T07:03:23.133Z,0.0,0.5309192932590168,2017-10-22 21:00:00+00:00,0,ST4000DM000,Z3025PNP,0.38358131327605455,17
2017-12-29T22:46:59.869Z,0.0,0.0,2017-08-01 21:00:00+00:00,0,ST4000DM000,Z300GZEK,0.58421936605229,17
2018-01-01T09:24:23.152Z,0.0,0.49329353101675916,2017-04-09 21:00:00+00:00,0,ST4000DM000,W300STVS,0.28842852928497786,17
2018-01-12T11:36:38.673Z,0.0,0.4900017258716266,2016-01-31 22:00:00+00:00,1,ST4000DM000,Z300GZDD,0.0413793103448275,17
2018-01-01T09:14:06.779Z,0.0,0.4900017258716266,2017-04-05 21:00:00+00:00,1,ST4000DX000,Z1Z03J9E,0.633103448275862,20
2018-01-01T13:54:09.554Z,0.0,1.0,2017-03-24 22:00:00+00:00,1,ST8000DM002,ZA13R2DH,0.1820689655172413,23
2018-01-12T08:25:57.841Z,0.0,0.48762071714782573,2016-06-22 21:00:00+00:00,0,ST4000DM000,Z300PMDR,0.1438626784222619,17
2018-01-10T12:47:07.286Z,0.0,0.5297751061803481,2016-09-14 21:00:00+00:00,0,ST4000DM000,Z30250W7,0.15575164904928218,17
2017-12-29T22:58:06.585Z,0.0,0.4900017258716266,2017-08-07 21:00:00+00:00,1,ST4000DM000,Z300GZBJ,0.8041379310344826,17
2018-01-01T12:25:24.763Z,0.0,0.4900017258716266,2017-02-06 22:00:00+00:00,1,ST4000DM000,Z300GZ9R,0.5544827586206895,17
2018-01-12T07:09:53.160Z,0.0,0.5043491465989957,2016-04-23 21:00:00+00:00,0,ST4000DX000,Z1Z05984,0.07224939303196949,20
2017-12-29T22:37:33.059Z,0.0,0.4900017258716266,2017-07-26 21:00:00+00:00,1,ST4000DM000,Z3057WLY,0.7875862068965516,17
2018-01-01T13:06:53.572Z,0.0,0.37749272948708484,2017-03-06 22:00:00+00:00,0,Hitachi HDS723030ALA640,MK0311YHGKKSEA,0.43286034379422117,7
2018-01-01T10:53:31.445Z,0.0,0.4900017258716266,2017-06-04 21:00:00+00:00,1,ST4000DM000,W30088ZB,0.7158620689655172,17
2018-01-12T07:57:19.692Z,0.0,0.0208033136735231,2016-05-31 21:00:00+00:00,1,ST320LT007,W0Q6JB4G,0.2068965517241379,15
2018-01-01T13:12:58.238Z,0.0,0.5324469710457186,2017-03-11 22:00:00+00:00,0,ST4000DM000,Z3059S6D,0.3962999431602018,17
2018-02-15T08:48:36.014Z,0.0,0.5336135547164543,2017-12-20 22:00:00+00:00,0,ST4000DM005,WDH1B3AK,0.009207386508992273,19
2018-01-10T12:35:23.405Z,0.0,0.4658151335694813,2016-09-06 21:00:00+00:00,0,ST4000DM000,Z304KBTA,0.2408845119537119,17
2018-01-01T12:21:50.770Z,0.0,0.49178589390966504,2017-02-03 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAGSTJKJ,0.17150724300592723,1
2018-01-10T12:23:48.329Z,0.0,0.4502859996342807,2016-08-29 21:00:00+00:00,0,ST4000DM000,Z3029H32,0.14395855638901897,17
2018-01-12T08:54:39.382Z,0.0,0.4559621061031397,2016-01-07 22:00:00+00:00,0,ST4000DM000,Z304GR9H,0.005095065736932357,17
2018-01-01T09:35:12.935Z,0.0,0.4900017258716266,2017-04-16 21:00:00+00:00,1,ST4000DX000,Z1Z054BY,0.6482758620689654,20
2018-01-01T09:20:37.069Z,0.0,0.5136823155033245,2017-04-08 21:00:00+00:00,0,ST4000DM000,S301NY8D,0.4955618104584929,17
2018-02-15T08:52:59.332Z,0.0,0.4900017258716266,2017-12-22 22:00:00+00:00,1,ST4000DM000,Z30149KC,0.9944827586206896,17
2018-01-01T14:01:04.173Z,0.0,0.4900017258716266,2017-03-28 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAH3DMWH,0.0,2
2018-01-10T08:02:53.102Z,0.0,0.4900017258716266,2016-11-24 22:00:00+00:00,1,ST4000DM000,Z3025S06,0.4524137931034482,17
2018-01-10T11:03:58.453Z,0.0,0.44515039259584455,2016-07-09 21:00:00+00:00,0,ST4000DM000,Z304JR9J,0.11503586245587771,17
2018-01-12T11:48:30.375Z,0.0,0.4900017258716266,2016-02-10 22:00:00+00:00,1,ST4000DM000,Z3015J4N,0.0551724137931034,17
2018-02-15T07:33:51.838Z,0.0,0.5260369878512461,2017-11-08 22:00:00+00:00,0,ST4000DM000,W300H3MS,0.30071212985044693,17
2018-01-10T08:08:36.153Z,0.0,0.5300260573566297,2016-11-27 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAGSG02H,0.14315087828872622,1
2017-12-29T22:14:41.534Z,0.0,0.9658833314748886,2017-07-13 21:00:00+00:00,0,ST8000NM0055,ZA154X0A,0.01348271885184325,24
2018-01-10T08:07:50.354Z,0.0,0.4900017258716266,2016-11-27 22:00:00+00:00,1,ST4000DM000,Z3011WL7,0.456551724137931,17
2018-01-01T11:15:53.505Z,0.0,0.45634147022907223,2017-06-18 21:00:00+00:00,0,ST4000DM000,Z304EJGA,0.3871744475315163,17
2018-01-12T07:33:59.336Z,0.0,0.3298668237325723,2016-05-12 21:00:00+00:00,0,Hitachi HDS723030ALA640,MK0313YHGGJ4PC,0.12033876301882343,7
2018-01-01T09:08:21.831Z,0.0,0.4900017258716266,2017-04-02 21:00:00+00:00,1,ST4000DM000,Z3029B5K,0.6289655172413792,17
2018-02-15T08:02:28.127Z,0.0,1.0,2017-11-25 22:00:00+00:00,1,ST8000NM0055,ZA14EN2G,0.3393103448275862,24
2018-01-12T12:16:30.910Z,0.0,0.5264965216214407,2016-03-05 22:00:00+00:00,0,ST4000DM000,Z300P8KT,0.05263071200494531,17
2018-01-01T12:25:00.026Z,0.0,0.4599488649141846,2017-02-06 22:00:00+00:00,0,ST4000DM000,Z302ASB0,0.40379925252255544,17
2018-01-01T11:46:27.206Z,0.0,0.043647148465499774,2017-01-05 22:00:00+00:00,0,TOSHIBA MQ01ABF050,66GHS5NDS,0.031594702110323565,30
2018-01-12T12:12:47.093Z,0.0,0.11670386409776617,2016-03-02 22:00:00+00:00,0,WDC WD10EADS,WD-WCAU4D819894,0.04172649776859968,34
2018-01-01T12:47:27.935Z,0.0,0.4793567415277805,2017-02-21 22:00:00+00:00,0,ST4000DM000,Z3023ZFX,0.45886360793421843,17
2018-01-01T12:16:42.514Z,0.0,1.0098166445137446,2017-01-26 22:00:00+00:00,0,ST8000DM002,ZA11TMKK,0.19590457574984768,23
2018-01-01T11:56:03.817Z,0.0,0.46903553708765927,2017-01-12 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHBT62J,0.021620912260219494,2
2018-01-10T12:10:38.108Z,0.0,0.7450008629358132,2016-08-20 21:00:00+00:00,1,ST6000DX000,Z4D0ANNG,0.3186206896551724,22
2018-02-15T08:10:59.592Z,0.0,0.5366372346828172,2017-11-30 22:00:00+00:00,0,ST4000DM000,Z30252ER,0.3167611809699524,17
2018-01-12T08:01:44.921Z,0.0,0.0004033827083881,2016-06-03 21:00:00+00:00,1,WDC WD1600AAJS,WD-WMAYV3001446,0.2110344827586207,36
2017-12-29T23:46:35.340Z,0.0,0.9505485337496906,2017-09-05 21:00:00+00:00,0,ST8000DM002,ZA1299D0,0.23066475683625168,23
2018-01-12T12:24:43.608Z,0.0,0.4900017258716266,2016-03-12 22:00:00+00:00,1,ST4000DM000,Z300KK2R,0.0979310344827586,17
2018-02-15T07:04:08.714Z,0.0,0.48150925702704556,2017-10-23 21:00:00+00:00,0,ST4000DM000,Z304HZP2,0.4761129725187936,17
2017-12-29T23:03:23.828Z,0.0,0.4900017258716266,2017-08-11 21:00:00+00:00,1,ST4000DM000,Z3029ZWA,0.4055172413793103,17
2018-01-01T10:09:40.380Z,0.0,0.47329679611928804,2017-05-06 21:00:00+00:00,0,ST4000DM000,W300HZJW,0.2363809570674156,17
2018-02-15T10:34:27.399Z,0.0,0.45543443735243744,2017-12-27 22:00:00+00:00,0,ST4000DM000,Z305BAG3,0.7403483041274797,17
2018-01-10T11:45:31.181Z,0.0,0.49725131855906846,2016-08-04 21:00:00+00:00,0,ST4000DM000,Z30250M3,0.22000963121871484,17
2018-01-01T14:04:16.561Z,0.0,0.9573318496894506,2017-03-30 21:00:00+00:00,0,ST8000NM0055,ZA14E92V,0.0045355941742383785,24
2018-01-01T09:13:36.412Z,0.0,0.523852926868142,2017-04-04 21:00:00+00:00,0,ST4000DM000,Z305H7B3,0.23072712120161368,17
2018-01-12T07:30:11.799Z,0.0,0.4900017258716266,2016-05-10 21:00:00+00:00,1,ST4000DM000,Z30149W8,0.1779310344827586,17
2018-01-10T12:10:03.363Z,0.0,0.4900017258716266,2016-08-19 21:00:00+00:00,1,ST4000DM000,Z300GP9Z,0.3172413793103448,17
2018-01-12T12:02:32.211Z,0.0,0.4689588954553103,2016-02-22 22:00:00+00:00,0,ST4000DM000,Z300MJYF,0.03665792838744496,17
2018-01-12T12:09:42.568Z,0.0,0.0208033136735231,2016-02-28 22:00:00+00:00,1,ST320LT007,W0Q7G3VK,0.0799999999999999,15
2018-01-12T08:46:40.161Z,0.0,0.4900017258716266,2016-01-01 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1301LAG3594H,0.0,5
2018-01-10T07:21:24.989Z,0.0,0.34761791807646386,2016-10-22 21:00:00+00:00,0,WDC WD30EFRX,WD-WMC4N2898445,0.2923432140461599,39
2018-01-10T12:42:42.110Z,0.0,0.45684549797386703,2016-09-11 21:00:00+00:00,0,ST4000DM000,Z305DHAK,0.005938021216780544,17
2018-01-12T08:58:39.515Z,0.0,0.4900017258716266,2016-01-11 22:00:00+00:00,1,ST4000DM000,Z302FZTY,0.0137931034482758,17
2018-02-15T07:10:40.455Z,0.0,1.0,2017-10-27 21:00:00+00:00,1,ST8000NM0055,ZA189JHP,0.0882758620689655,24
2018-01-01T13:27:43.068Z,0.0,0.4900017258716266,2017-03-21 22:00:00+00:00,1,ST4000DM000,Z300CLT4,0.4055172413793103,17
2018-02-15T10:29:54.647Z,0.0,0.45262985315459897,2017-12-25 22:00:00+00:00,0,ST4000DM000,S301GNPF,0.6501557219161281,17
2018-02-15T07:37:39.768Z,0.0,0.4941059973086567,2017-11-10 22:00:00+00:00,0,ST4000DM000,Z305PVDV,0.43493122099250175,17
2017-12-29T23:23:56.087Z,0.0,0.4607387348760643,2017-08-24 21:00:00+00:00,0,ST4000DM000,W300K11W,0.41729098471890974,17
2018-01-10T08:01:28.523Z,0.0,0.4900017258716266,2016-11-23 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHE0X1H,0.2813793103448275,2
2018-01-10T11:48:25.999Z,0.0,0.4900017258716266,2016-08-06 21:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1311LAG1ZXWA,0.2993103448275861,5
2018-01-12T07:49:43.584Z,0.0,0.4979198430862584,2016-05-25 21:00:00+00:00,0,ST4000DM000,Z303R12W,0.08209553235909398,17
2018-01-01T10:56:27.398Z,0.0,0.4561706381275481,2017-06-06 21:00:00+00:00,0,ST4000DM000,Z302F33E,0.5092225974516092,17
2018-01-01T13:12:33.930Z,0.0,0.5285593212850833,2017-03-10 22:00:00+00:00,0,ST4000DM000,S300WE57,0.20256068886876707,17
2017-12-29T22:28:42.039Z,0.0,0.4900017258716266,2017-07-20 21:00:00+00:00,1,ST4000DM000,Z304HV0F,0.7793103448275861,17
2018-02-15T08:13:41.711Z,0.0,0.5319970371406029,2017-12-01 22:00:00+00:00,0,ST4000DM000,W300CDRJ,0.20832769605586657,17
2018-01-10T07:04:17.483Z,0.0,0.7251169668237661,2016-10-10 21:00:00+00:00,0,ST6000DX000,Z4D07ZFW,0.1886791403255416,22
2018-01-01T09:13:19.327Z,0.0,0.5032899339118176,2017-04-04 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAH46A7J,0.21316756745415327,2
2018-01-10T08:56:25.422Z,0.0,0.524103071927155,2016-12-30 22:00:00+00:00,0,ST4000DM000,Z30111PC,0.1899860860243567,17
2017-12-29T23:19:11.581Z,0.0,0.48599930655124635,2017-08-21 21:00:00+00:00,0,ST4000DM000,Z3051CGH,0.21730449119339382,17
2017-12-30T00:13:22.662Z,0.0,0.49038282929948424,2017-09-18 21:00:00+00:00,0,ST4000DM000,Z304KC5Y,0.5673807707166733,17
2018-02-15T08:09:34.567Z,0.0,0.47571971625800263,2017-11-29 22:00:00+00:00,0,ST4000DM000,Z300GYV7,0.4183963976221773,17
2018-01-10T11:27:57.324Z,0.0,0.45583982905319814,2016-07-24 21:00:00+00:00,0,ST4000DM000,Z305KVLL,0.1559938946641264,17
2018-01-10T07:20:36.927Z,0.0,0.5055135912828882,2016-10-22 21:00:00+00:00,0,ST4000DM000,Z3023XBB,0.3191814941255234,17
2018-01-10T08:45:13.133Z,0.0,0.3280913854356306,2016-12-22 22:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N0317214,0.3547821482808308,39
2018-01-01T13:12:58.238Z,0.0,0.4900017258716266,2017-03-11 22:00:00+00:00,1,ST4000DM000,Z3059S6D,0.5310344827586206,17
2018-01-10T07:25:49.021Z,0.0,0.4984163344610835,2016-10-26 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAH9AWBJ,0.06174744491973046,2
2018-01-12T07:02:29.769Z,0.0,0.47967533835107806,2016-04-17 21:00:00+00:00,0,ST4000DM000,Z300XFQH,0.21171718732568254,17
2018-01-10T10:51:02.542Z,0.0,0.5236825364084894,2016-07-01 21:00:00+00:00,0,ST4000DM000,Z30252GX,0.16553278027848392,17
2017-12-29T23:50:04.852Z,0.0,0.49708556464725967,2017-09-07 21:00:00+00:00,0,ST4000DM000,Z300CMGB,0.4961173733341507,17
2017-12-29T22:50:36.475Z,0.0,0.4900017258716266,2017-08-03 21:00:00+00:00,1,ST4000DM001,W4J0QM3X,0.0662068965517241,18
2018-01-01T11:27:11.497Z,0.0,0.48955672520874516,2017-06-25 21:00:00+00:00,0,ST4000DM001,W4J04BZ3,0.009760768359205203,18
2018-01-01T10:33:56.048Z,0.0,1.0,2017-05-22 21:00:00+00:00,1,ST8000NM0055,ZA16DXPN,0.0951724137931034,24
2018-01-01T10:23:37.121Z,0.0,0.5360443249953212,2017-05-15 21:00:00+00:00,0,ST4000DM000,Z304L9L5,0.22334711575218305,17
2017-12-29T22:29:25.859Z,0.0,0.4429233922359931,2017-07-20 21:00:00+00:00,0,ST4000DM001,W4J1QWG3,0.03659401183961983,18
2018-01-01T10:48:02.715Z,0.0,0.4734193806256219,2017-05-31 21:00:00+00:00,0,ST4000DM000,Z300XGKG,0.4224612445411165,17
2018-01-01T12:16:33.183Z,0.0,0.5111367402159236,2017-01-26 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAGSS52J,0.2664157400960179,1
2018-01-12T07:10:42.277Z,0.0,0.3742236689991542,2016-04-24 21:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N0968565,0.6575625099084438,39
2018-02-15T06:45:32.286Z,0.0,0.5278876397369865,2017-10-12 21:00:00+00:00,0,ST4000DM000,Z300GPVL,0.7058465609868096,17
2018-01-01T09:05:59.141Z,0.0,0.5101954922321243,2017-04-01 21:00:00+00:00,0,ST4000DM000,Z304KCS7,0.3826987231339499,17
2018-01-01T11:07:52.003Z,0.0,0.471345577541694,2017-06-13 21:00:00+00:00,0,ST4000DM000,W300FZGG,0.42626341118986344,17
2018-01-10T11:17:44.155Z,0.0,0.44492285388841146,2016-07-17 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAH4707J,0.0927033651566487,2
2018-01-01T10:32:09.924Z,0.0,0.4900017258716266,2017-05-21 21:00:00+00:00,1,ST4000DM000,Z303F8K1,0.696551724137931,17
2018-01-12T12:04:10.244Z,0.0,0.10090265702571485,2016-02-23 22:00:00+00:00,0,WDC WD10EADS,WD-WCAU45402975,0.055583892580183966,34
2018-01-10T07:19:49.467Z,0.0,0.4713849946534691,2016-10-21 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAGN0WBJ,0.19311179718912416,2
2018-02-15T07:42:52.288Z,0.0,0.5289116375116957,2017-11-14 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHDUVDJ,0.586233278505456,2
2018-01-10T10:57:41.229Z,0.0,1.0906032352080886,2016-07-05 21:00:00+00:00,0,ST8000DM002,ZA11Q7AF,0.00497573449844385,23
2018-02-15T07:43:57.995Z,0.0,0.4669684167767241,2017-11-15 22:00:00+00:00,0,ST4000DM001,W4J161QA,0.14343279924648733,18
2018-01-01T12:42:57.630Z,0.0,0.48926886498437244,2017-02-18 22:00:00+00:00,0,ST4000DM000,Z304HPBP,0.24362397708855446,17
2017-12-30T00:14:05.790Z,0.0,0.5044587167575485,2017-09-19 21:00:00+00:00,0,ST4000DM000,Z303VZTS,0.6797042411027725,17
2018-01-01T13:29:17.861Z,0.0,0.5178521675304883,2017-03-22 22:00:00+00:00,0,ST4000DM000,Z3025275,0.4658542786734187,17
2018-01-10T07:10:17.386Z,0.0,0.4900017258716266,2016-10-14 21:00:00+00:00,1,ST4000DM000,Z30251JD,0.3944827586206896,17
2018-01-12T07:13:44.240Z,0.0,0.021016828028496148,2016-04-27 21:00:00+00:00,0,ST320LT007,W0Q7G36S,0.12077014555492739,15
2018-02-15T07:25:28.149Z,0.0,0.45124086408927205,2017-11-04 22:00:00+00:00,0,ST4000DM000,Z301060Z,0.5884157780337391,17
2018-01-01T11:07:16.595Z,0.0,0.040007142723050004,2017-06-13 21:00:00+00:00,0,ST500LM012 HN,S2ZYJ9GGB02833,0.3602725013615391,21
2018-01-12T06:42:09.784Z,0.0,0.4900017258716266,2016-04-01 21:00:00+00:00,1,ST4000DM000,W300STTQ,0.1241379310344827,17
2017-12-29T23:22:20.887Z,0.0,0.4667184198699869,2017-08-23 21:00:00+00:00,0,ST4000DM000,Z304KALB,0.26675826086461735,17
2018-01-01T09:15:06.278Z,0.0,0.4900017258716266,2017-04-05 21:00:00+00:00,1,ST4000DM000,Z305D4AA,0.5668965517241379,17
2018-01-01T09:08:58.354Z,0.0,0.5336304761301488,2017-04-02 21:00:00+00:00,0,ST4000DM000,Z3015C8C,0.47884564390291634,17
2018-01-12T12:07:54.348Z,0.0,0.5385711087182162,2016-02-27 22:00:00+00:00,0,ST4000DM000,Z3015HLP,0.0348204570103273,17
2017-12-29T22:48:08.975Z,0.0,0.5321762897768445,2017-08-01 21:00:00+00:00,0,ST4000DM000,Z300GYR9,0.2724587401807255,17
2018-01-01T10:13:54.209Z,0.0,0.4900017258716266,2017-05-09 21:00:00+00:00,1,ST4000DM000,Z3057BLV,0.649655172413793,17
2018-01-10T06:55:09.913Z,0.0,1.0,2016-10-03 21:00:00+00:00,1,ST8000DM002,ZA11VHZP,0.0786206896551724,23
2018-01-10T08:43:52.319Z,0.0,0.4900017258716266,2016-12-21 22:00:00+00:00,1,ST4000DM000,Z300GPXH,0.4896551724137931,17
2018-01-12T08:35:19.976Z,0.0,0.4900017258716266,2016-06-29 21:00:00+00:00,1,ST4000DM000,Z304HZSG,0.2468965517241379,17
2018-02-15T07:05:44.589Z,0.0,0.4568494613799137,2017-10-24 21:00:00+00:00,0,ST4000DM000,Z306MW5B,0.2547852989980407,17
2018-01-12T09:02:55.486Z,0.0,0.4806628686627998,2016-01-16 22:00:00+00:00,0,ST4000DM000,Z300ZST1,0.006266468901704677,17
2018-01-10T07:22:07.847Z,0.0,0.4900017258716266,2016-10-23 21:00:00+00:00,1,ST4000DM000,Z302A0H9,0.4068965517241379,17
2018-01-10T12:16:55.434Z,0.0,0.4900017258716266,2016-08-24 21:00:00+00:00,1,ST4000DM000,Z30250F3,0.3241379310344827,17
2018-01-12T07:59:06.849Z,0.0,0.4692403026715402,2016-06-01 21:00:00+00:00,0,ST4000DM000,Z300GQ7F,0.1412580098526384,17
2018-01-10T08:19:25.212Z,0.0,0.505096040646997,2016-12-04 22:00:00+00:00,0,ST4000DM000,Z304R1E6,0.2507134901176189,17
2018-01-12T12:23:47.749Z,0.0,0.504688441927657,2016-03-11 22:00:00+00:00,0,ST4000DM000,Z300VBVV,0.030864860583997008,17
2018-01-01T10:59:58.865Z,0.0,1.0033093020778525,2017-06-08 21:00:00+00:00,0,ST8000NM0055,ZA12V646,0.00093274374892903,24
2018-01-10T07:33:41.659Z,0.0,0.5021314432783925,2016-11-01 22:00:00+00:00,0,ST4000DX000,Z1Z058NN,0.1704859424813307,20
2018-01-12T12:28:37.500Z,0.0,0.0,2016-03-16 22:00:00+00:00,0,WDC WD800BB,WD-WCAMD3298843,0.034588638502963474,51
2018-01-10T08:22:43.505Z,0.0,0.4817766226014282,2016-12-06 22:00:00+00:00,0,ST4000DM000,Z3029G1H,0.1450019517421646,17
